id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"2MASS J08081673+5307417" 0.27678 nan nan 0.0440500007243827 0.009305374 0.08890000026440248 0.0062553977 0.10388571328283953 0.004386342400000001 0.14728571113664657 0.005 0.1704285740353433 0.005744562700000001 0.24185714885658985 0.017860571 nan nan nan nan nan nan 0.5227604110447961 0.03136562466268777 nan nan nan nan 0.6714166656907571 0.0412159236014735 nan nan nan nan nan nan 1.3958333407746009 0.25056983877137573 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J131036.4-001426" 0.29 0.023433333505333092 0.0052019227 0.023133333646304283 0.0035805028000000004 0.04261666617821902 0.003229551 0.04771666681335773 0.0022338306000000002 0.06837499859102536 0.0013674999718205072 0.06721666674517716 0.0029068883 0.10136666605831124 0.008961584 nan nan nan nan nan nan 0.6193541686758788 0.03716125012055273 0.5629999795928597 0.016889999387785792 0.7060000207275152 0.021180000621825457 0.7501041735936111 0.045006250415616664 nan nan nan nan nan nan 1.8483333400885262 0.24392724966865478 5.8636665773640075 1.5497902659875498 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123558.1-011127" 0.33 nan nan 0.04079999901781169 0.008892694000000001 0.05474000136018731 0.0017248187149554073 0.06179000083648135 0.0012688577232259296 0.07315999901038595 0.001463199980207719 0.07302999838429969 0.0018580904432389514 0.1431000026059337 0.005545268281495157 nan nan nan nan nan nan 0.256785713394106 0.016065638133209183 0.23600000713486224 0.009000000000000001 0.2969999914057553 0.015000000000000001 0.3269285736848999 0.02781429488640733 nan nan nan nan nan nan 0.6966500033065678 0.21742527552240126 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J121842.5+120821" 0.25117 0.01700000029813964 0.0042 0.014999999621068127 0.0031 0.04229999831295572 0.0038183766000000003 0.06649999704677612 0.0014142135999999999 0.13499999477062374 0.0028284271 0.19299999985378236 0.003859999997075647 nan nan nan nan nan nan nan nan 0.34543333517884217 0.02072600011073053 nan nan nan nan 0.3340666627247507 0.02668248522693402 nan nan nan nan nan nan 0.6521666699716201 0.1840753928314489 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14351028+0843077" 0.30742 nan nan 0.016674999869792373 0.0033060549 0.03987500042512693 0.0035689634848810672 0.06101428568529497 0.0013829316062431794 0.1648857173027604 0.0032977143460552077 0.2476428500293488 0.004952857000586976 0.1749999958389838 0.010583005000000001 nan nan nan nan nan nan 0.8810357149609896 0.05286214289765938 nan nan nan nan 0.734857144091611 0.04409142864549666 nan nan nan nan nan nan 0.7379999986978041 0.19785726598374526 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J15534077+2417597" 0.25928 nan nan nan nan 0.04703750119006145 0.003828837599999999 0.08574285727393414 0.0031304952999999997 0.14228571464108036 0.005 0.20742856889098352 0.007615773499999999 0.2861428615038416 0.018275667000000002 nan nan nan nan nan nan 0.784766660168767 0.047085999610126016 nan nan nan nan 1.0916666499463221 0.06549999899677933 nan nan nan nan nan nan 2.059999995268881 0.21905422406175235 5.022121255524231 1.4516563533418505 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14074288+0228547" 0.31919 0.04832500053453259 0.011115305 0.06747500265191775 0.006747500265191775 0.09636249842515099 0.0053254107 0.10514285791681946 0.0070064257 0.14683333332262313 0.005385165 0.16442857200412878 0.005477226 0.24933333043009043 0.016763055 nan nan nan nan nan nan 0.7927333298263449 0.047563999789580695 nan nan nan nan 0.9625333412916709 0.05775200047750025 nan nan nan nan nan nan 1.6050000028560558 0.22772242670081536 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J12522375+6451379" 0.31206 nan nan nan nan 0.2325000023120083 0.008381527472371995 0.19949999962894555 0.003989999992578911 0.23266666903509758 0.004653333380701952 0.23825000001428026 0.004765000000285605 0.37650000012945384 0.017720045 nan nan nan nan 1.1790000135079026 0.25298222 1.2956000012904407 0.07773600007742644 nan nan nan nan 1.9331818244809456 0.11599090946885673 nan nan nan nan nan nan 3.8133333763604362 0.24998900581075606 8.991190474934522 1.555853513792105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J00372354+0008122" 0.25173 0.09123333438765258 0.0112436655 0.09319999905225511 0.009319999905225512 0.17878571192600898 0.00492442919435542 0.1840833356254734 0.003681666712509468 0.23441666780854575 0.004688333356170915 0.2871249953386723 0.020389948728570167 0.29471429297700524 0.016792856 nan nan nan nan nan nan 1.3583333321722846 0.08149999993033707 1.509999972768128 0.04529999918304384 1.8400000408291817 0.05520000122487545 1.691875000332948 0.10151250001997687 nan nan nan nan nan nan 3.6764103092434697 0.3858850216317769 8.390833409540354 2.6154780240048074 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J095448.8-013110" 0.30476 0.01714999962132424 0.0045254833 0.026649999199435115 0.0041725293 0.09394999869982712 0.002412985839933639 0.10339999789721332 0.0020679999579442665 0.1475000026402995 0.00295000005280599 0.17150000348920003 0.0034300000697840005 0.19700000120792538 0.005 nan nan nan nan 0.6600000197067857 0.17664937 0.8877222223486751 0.05326333334092051 0.854 0.025619999999999997 1.1250000000000002 0.03375 1.1119444348549266 0.06671666609129559 1.2850000000000001 0.03855 1.6949999999999998 0.05084999999999999 nan nan 2.1969047516602136 0.2971741921934381 nan nan 3.685 0.1474 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J132439.5+012458" 0.25 nan nan nan nan 0.018216667134159557 0.001229837363463255 0.01946666664783455 0.0006557438310180584 0.02250000003793199 0.0007262919058172152 0.022499999734767094 0.0010511898077413624 0.029716667389341943 0.004100609611299145 nan nan nan nan nan nan 0.056358333358013386 0.01475088892018058 0.05959999907645397 0.0055 0.10900000052060932 0.01 0.11370000126150748 0.016036676628808172 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10541831+0006156" 0.34862 nan nan 0.03273999973316677 0.0037709415 0.05182999957469292 0.005791373 0.0927500013858662 0.021572205 0.16444285782719298 0.052113910000000006 0.280622220695174 0.065011925 0.27428571567205445 0.036523965000000005 0.8513750071870163 0.16440195 nan nan nan nan 0.6978333258302882 0.058745212000000005 nan nan nan nan 0.676750009006355 0.06587108500000001 nan nan nan nan nan nan 1.4728570988933956 0.32908964 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J113416.8-001903" 0.3561 0.05154999962542206 0.005154999962542206 0.0638999990769662 0.00638999990769662 0.049266666085006565 0.0053037725 0.05182999939279398 0.0035454195 0.0960375009526615 0.004224926 0.11899999935849337 0.005916079800000001 0.1839999999252281 0.013114877 nan nan 0.24900000425986946 0.06499999999999999 nan nan 0.3381666634632557 0.022780584709484655 nan nan nan nan 0.3584696925077306 0.03696586176289686 nan nan nan nan nan nan nan nan 2.400000113993883 0.144000006839633 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"GAMA 561225" 0.25336 nan nan nan nan 0.029324000843189424 0.0019824226 0.04023999899800401 0.0009848858 0.06849857248068604 0.0020321418 0.11585999891394749 0.0026419689 0.2280000044265762 0.005 nan nan nan nan nan nan 0.46190454543563964 0.031301637956688465 nan nan nan nan 0.5139000030840979 0.04956967413725219 nan nan nan nan nan nan 1.6603571430966257 0.44156682845358747 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J143929.52-001118.4" 0.35147 0.04625000019586878 0.010344081 0.0562999994144775 0.0075888074 0.04544545407208551 0.0022366269668280068 0.05549500074266689 0.001576388351763791 0.08211499953176826 0.001975474663703188 0.10238499926344957 0.0027050879340568992 0.17356249736621976 0.006000000000478589 0.27600000612437725 0.09050967 nan nan 0.5489999894052744 0.09899999999999999 0.43509523514766874 0.02761435332620542 nan nan nan nan 0.5154166669202526 0.04161721414449675 nan nan nan nan nan nan 1.4831666455852488 0.2265904927259443 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J15510051+0012058" 0.32311 0.03826666700964173 0.009179869 0.044366666164326794 0.0065261015 0.061219999406603165 0.004576024400000001 0.07409999913458402 0.0025179356 0.10000000059205506 0.0028982753999999998 0.13688888914960748 0.0045825760000000005 0.16114285348781518 0.012884098999999998 nan nan nan nan nan nan 0.8081333275642246 0.048487999653853475 nan nan nan nan 0.9305000033372393 0.055830000200234355 nan nan nan nan nan nan 3.948636370311407 0.33436432601780236 17.159090845964172 2.2506611059030983 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J164920.79+630431.3" 0.32205 nan nan nan nan 0.06038333352383537 0.004628175 0.05531428593842845 0.0027694764 0.08564000017940998 0.0038170670000000004 0.10840000031748787 0.006708204 0.15899999998509884 0.011180339999999999 nan nan nan nan 0.43200000072829425 0.13223084999999998 0.3391333339454916 0.020348000036729496 nan nan nan nan 0.39551666581785927 0.023730999949071557 nan nan nan nan nan nan 0.8022380913794928 0.12007293915972753 2.946666640639305 0.7188659507474968 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J17182840+5326553" 0.30076 nan nan 0.0127949997477117 0.0028713757 0.036642857594415545 0.0034568773000000002 0.055500000598840415 0.0028000002 0.10566666605882347 0.0045825760000000005 0.13533333549275994 0.005385165 0.1964999949753595 0.0122474485 nan nan nan nan nan nan 0.4413974375356323 0.026483846252137937 nan nan nan nan 0.45098717878403094 0.027059230727041854 nan nan nan nan nan nan 1.3368333387685318 0.14395320502008985 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J021731.69+003535.1" 0.28924 0.02750000021478627 0.006004997999999999 0.028066666952023905 0.0041569224 0.060637499245785875 0.0031296964091337377 0.07856110945188752 0.0015712221890377505 0.17298124771514267 0.0034596249543028534 0.25775625499591115 0.005155125099918223 0.30788889044844026 0.014941218 0.3209999995306134 0.10042907499999999 nan nan nan nan 0.7221717974694971 0.043330307848169825 0.45900000259280205 0.013770000077784061 0.4889999981969595 0.014669999945908785 0.5822242425463134 0.034933454552778805 nan nan nan nan nan nan 1.1016190478010546 0.19105430452821523 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 41.90000146627426 10.9 36.4999994635582 11.5 nan nan
"2SLAQ J024508.67+003710.7" 0.29949 nan nan 0.015999999959603883 0.0044 0.05259166603840034 0.0058352375 0.05861333387050157 0.003368976 0.10547142794946142 0.005062608 0.1464866688669038 0.014369761 0.22113333398010582 0.015968719 nan nan 0.4030000127386302 0.079 nan nan 0.530402082086211 0.031824124925172656 nan nan nan nan 0.495266670658874 0.04671993804622786 nan nan nan nan nan nan 1.0547499912533287 0.3020960288393547 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J034425.82+011102.3" 0.32903 nan nan 0.020033333081907283 0.005070502999999999 0.053631817619051704 0.00406663229905053 0.05851785798378322 0.0024356724114394414 0.09414285770097715 0.0030434355090119603 0.11794642783310597 0.0030967722030590212 0.18485714437182263 0.008874119499096743 0.3009999927598983 0.09333809399999998 0.4579999949783087 0.11879393399999999 0.5419999943114817 0.093 0.727746075283874 0.04366476451703244 nan nan nan nan 0.9105802133516384 0.05941836641539403 nan nan nan nan nan nan 2.446515144220356 0.3314868142099509 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1RXS J075536.7+414656" 0.36266 nan nan 0.011466666971197506 0.0035227831000000003 0.03825714312759893 0.0037483328000000003 0.05690000034519471 0.0020445048 0.07861666623891021 0.0022472204 0.08916666774894111 0.003757659 0.15249999705702066 0.009797959 nan nan nan nan 0.5725000228267163 0.14849915000000002 0.5037051255924818 0.030222307535548908 nan nan nan nan 0.7005897498020949 0.046065089753270866 nan nan nan nan nan nan 2.0818333058555925 0.2765664566862728 7.488333325179086 2.0350983351969605 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08202609+4809217" 0.34868 nan nan nan nan 0.016414285450342243 0.0027658634 0.025616667395903885 0.0016881942 0.05603333253626867 0.0024535689 0.07683333509097186 0.0042906877 0.14166667097015306 0.009797959 nan nan nan nan nan nan 0.5009666673665245 0.03005800004199147 nan nan nan nan 0.530633340669175 0.040353748088305254 nan nan nan nan nan nan 1.131249996777624 0.2857227685149801 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J082725.20+522435.1" 0.29364 nan nan 0.02036666652808587 0.0048754487 0.02769999991869554 0.0031 0.03909999941242859 0.001 0.06579999899258837 0.0015 0.08089999755611643 0.0022 nan nan nan nan nan nan nan nan 0.40709092123010615 0.038561637 nan nan nan nan 0.4816363573561168 0.051845923999999995 nan nan nan nan nan nan 1.3957143029464143 0.32969684 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J093531.04+584912.0" 0.30868 nan nan 0.026266667191521265 0.0072187254 nan nan 0.01160000010713702 0.0005 0.04220000118948519 0.0008440000237897038 0.11000000085914508 0.0022000000171829015 0.1740000006975606 0.004 nan nan nan nan 0.5890000029467046 0.011780000058934093 0.7194000027077273 0.043164000162463634 nan nan nan nan 0.7446666696306008 0.04468000017783605 nan nan nan nan nan nan 1.8466666802515586 0.22114475174084533 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09454961+5757096" 0.35119 0.04256666701015396 0.01172476 0.03779999982119383 0.006723095 0.02513571429777325 0.001574007557930648 0.03519166663560706 0.0010452271595189678 0.06573333121195901 0.0014958274746498042 0.08254999981242386 0.002498499667477272 0.12058333049935754 0.006442049323254286 nan nan nan nan 0.3800000122282654 0.073 0.42652380823026903 0.02559142849381614 nan nan nan nan 0.4640476216490691 0.027842857298944146 nan nan nan nan nan nan 1.259393946190901 0.199526312417191 4.538999933600426 1.2984918920887607 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J040908.89-045929.7" 0.31873 nan nan nan nan 0.05700000110664405 0.0024 0.06489999941550195 0.001297999988310039 0.09090000094147399 0.0018180000188294798 0.09690000297268853 0.0019380000594537705 0.15500000154133886 0.006 nan nan nan nan nan nan 0.2638888898249715 0.01906116821185483 nan nan nan nan 0.27566666817851365 0.028169886113748526 nan nan nan nan nan nan 0.6795000052976289 0.18224776466243478 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J084555.54-001255.0" 0.275 0.03656666619159902 0.008411302 0.048333333931320034 0.007789094999999999 0.04423333393788198 0.0015588457 0.05726666798485288 0.0011453333596970576 0.10232500062556937 0.0020465000125113875 0.12523333134595305 0.002504666626919061 0.13899999612476677 0.004 nan nan nan nan nan nan 0.9293888939915018 0.055763333639490105 nan nan nan nan 1.1438888917221792 0.06863333350333076 nan nan nan nan nan nan 1.9161904723880192 0.26833981036943744 5.990000002657374 1.8109596722072527 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J111938.09+673514.0" 0.33496 0.04489999992074445 0.012399999999999998 0.06444999962695874 0.009901515 0.05592500019702129 0.0047106264 0.05918571488499375 0.0029832867999999998 0.081014286219475 0.0039774363000000005 0.08800000068731606 0.004688283299999999 0.13428571401163936 0.012884099 nan nan nan nan 0.40249999437946826 0.10818965 0.3702357131137646 0.022214142786825875 nan nan nan nan 0.39571794791428905 0.02943089436114628 nan nan nan nan nan nan 1.342222219320635 0.195175563183229 4.547333410431941 1.463398910839496 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1RXS J132246.9+664956" 0.33719 nan nan 0.027675000183080556 0.0052028836 0.08251250028479262 0.003182373515078221 0.08766785841934117 0.005224700984119904 0.09532142835918682 0.002296736869223118 0.10095357148592095 0.0026921181780962854 0.16885714649106376 0.008845903728541533 nan nan nan nan 0.34699999378062785 0.075 0.5714166657251771 0.03428499994351063 0.49700000090524554 0.014910000027157366 0.6259999936446548 0.018779999809339643 0.7152083276569221 0.04291249965941533 nan nan nan nan nan nan 1.2627777938689624 0.19878506245238875 5.022708317361152 1.4396875605067962 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
